Date,Open_D,High_D,Low_D,Close_D,Volume_D,Change_pct_D,Open_W,High_W,Low_W,Close_W,Volume_W,Change_pct_W,Open_M,High_M,Low_M,Close_M,Volume_M,Change_pct_M,Close_D_lag1,Close_D_lag2,Close_D_lag3,Close_D_lag5,Close_D_lag10,Close_D_lag20,Close_D_lag60,Change_pct_D_lag1,Change_pct_D_lag2,Change_pct_D_lag3,Change_pct_D_lag5,Change_pct_D_lag10,Change_pct_D_lag20,Volume_D_lag1,Volume_D_lag2,Volume_D_lag3,Volume_D_lag5,Volume_D_lag10,Volume_D_lag20,Close_W_lag1,Close_W_lag2,Close_W_lag4,Close_M_lag1,Close_M_lag3,Return_1D,Return_3D,Return_5D,Return_10D,Return_20D,Return_60D,SMA_5,SMA_10,SMA_20,SMA_60,Close_to_SMA_5,Close_to_SMA_10,Close_to_SMA_20,Close_to_SMA_60,Volatility_5,Volatility_10,Volatility_20,Volatility_60,Momentum_5,Momentum_10,Momentum_20,Momentum_60,ROC_5,ROC_10,ROC_20,ROC_60,Ratio_Close_D_to_W,Ratio_Close_D_to_M,Ratio_Volume_D_to_W,Spread_D,Body_D,Body_abs_D,Upper_Shadow_D,Lower_Shadow_D,Body_to_Range_D,Close_Position_D,Spread_W,Body_W,Close_Position_W,Spread_M,Body_M,Close_Position_M,Volume_MA_5,Volume_MA_20,Volume_Ratio_5,Volume_Ratio_20,Volume_Change_1D,Volume_Change_5D,Volume_Change_20D,Direction_lag1,Direction_lag2,Direction_lag3,Direction_lag5,Up_Ratio_5,Up_Ratio_10,Up_Ratio_20,Down_Ratio_5,Down_Ratio_10,Down_Ratio_20,Target_Next_Close
2019-08-01,0.8456638814836022,0.8195790113606138,0.8525215401418096,0.8446146245059287,0.04271215101312504,0.5312350977587028,0.9008689413265305,0.8355347067597656,0.9016408222142083,0.8604722747460536,0.1681185809150114,0.5990634005763689,0.9211022608772823,0.8572846559821814,0.9392875443624147,0.8374736017069082,0.22402877697841725,0.37293112653497057,0.8567383703253268,0.8482061416844027,0.8576695044086349,0.8707813925205228,0.8716365156582548,0.8979933110367897,0.8289563697172393,0.5770147830233666,0.5369575584167858,0.5159752026704816,0.5526943252265141,0.5417262756318549,0.5283738674296614,0.041339835849719724,0.04971630502894694,0.05042919602292372,0.04116802912017132,0.0646870159024594,0.06183545192655227,0.8604722747460536,0.8604722747460536,0.8967283760608598,0.8808647754240055,0.8808647754240055,0.5310570424269174,0.5638212671511892,0.5685891286651696,0.5265110202886549,0.5244871889873322,0.5335783657762715,0.8614834817028709,0.8893912992790696,0.8941045361026747,0.8290817816705034,0.5753504510646178,0.5617417468007282,0.6088338551642435,0.6567323429861202,0.07371886793428697,0.04835863941554694,0.06212334480626301,0.1053339926306572,0.6053360729740669,0.5913072431103372,0.5886450180830094,0.6449176271407177,0.5685891286651693,0.5265110202886549,0.5244871889873322,0.5335783657762716,0.651687102581104,0.4799705362869622,0.06442412245680709,0.03428610691218916,0.3071764873733774,0.018242818200880785,0.08497191011236206,0.049797412102992364,0.2183186951066503,0.4780426599748974,0.04719387755102,0.4467749474176212,0.128702207862149,0.06843001703236114,0.39028708739091983,0.1721773205975994,0.08751133568600575,0.1826940653858785,0.22521489281235796,0.07908291592217565,0.14993468856598768,0.131241767054559,0.0978718620231282,1.0,0.0,0.0,0.0,0.4,0.33333333333333337,0.21428571428571425,0.6,0.6666666666666666,0.7857142857142856,0.8230085132259046
2019-08-02,0.817698735037842,0.7941411147839963,0.8227900767990568,0.8230085132259046,0.09320265566153077,0.5097758702908917,0.9008689413265305,0.8355347067597656,0.9016408222142083,0.8604722747460536,0.1681185809150114,0.5990634005763689,0.9211022608772823,0.8572846559821814,0.9392875443624147,0.8374736017069082,0.22402877697841725,0.37293112653497057,0.8446146245059287,0.8567383703253268,0.8482061416844027,0.8767482517482517,0.8746959562176952,0.9020598966251141,0.828728336880511,0.5312350977587028,0.5770147830233666,0.5369575584167858,0.5712923223652837,0.5646161182641869,0.5670004768717215,0.04271215101312504,0.041339835849719724,0.04971630502894694,0.051142087016900505,0.049003414034970154,0.06326123391450583,0.8604722747460536,0.8604722747460536,0.8967283760608598,0.8374736017069082,0.8808647754240055,0.5097361294736322,0.5432432753183871,0.5343590105751559,0.5027238006405763,0.504320364368972,0.5190682803273853,0.850153444283299,0.8837287733344994,0.889473133411117,0.8289465288555817,0.5497574142433886,0.5357034805512074,0.5860302246702624,0.6359423826796029,0.0734812893402607,0.05752953295623407,0.06770221550999446,0.10950612247568577,0.5601631331527662,0.5580626984940075,0.5627930117300372,0.6266035032884028,0.5343590105751554,0.5027238006405763,0.504320364368972,0.5190682803273853,0.6187788374899648,0.45960177553290626,0.14154041991170885,0.0601209289542394,0.33756598658867193,0.026420633256447702,0.07514044943819774,0.0924062214089683,0.2148337595907909,0.8175618073316394,0.04719387755102,0.4467749474176212,0.128702207862149,0.06843001703236114,0.39028708739091983,0.1721773205975994,0.10642418048880409,0.1881937828051597,0.4223792608297838,0.19435668909340392,0.27366723131199344,0.20932045883414813,0.17786169233557336,0.0,1.0,0.0,1.0,0.2,0.2222222222222222,0.1428571428571428,0.8,0.7777777777777778,0.857142857142857,0.7950554879902705
2019-08-05,0.8082517757778533,0.7862950720012156,0.8128564741778339,0.7950554879902705,0.0468647410530398,0.49499284692417733,0.8752790178571428,0.8086210250978192,0.8557699242697439,0.820368497427554,0.12287250528490323,0.5929394812680115,0.9211022608772823,0.8572846559821814,0.9392875443624147,0.8374736017069082,0.22402877697841725,0.37293112653497057,0.8230085132259046,0.8446146245059287,0.8567383703253268,0.8576695044086349,0.8890050167224084,0.8817459714198845,0.8147613256308905,0.5097758702908917,0.5312350977587028,0.5770147830233666,0.5159752026704816,0.5894134477825465,0.513590844062947,0.09320265566153077,0.04271215101312504,0.041339835849719724,0.05042919602292372,0.06825147087234332,0.10959914852299679,0.8604722747460536,0.8604722747460536,0.8604722747460536,0.8374736017069082,0.8808647754240055,0.4949300392083915,0.48211696909869245,0.5226216444546783,0.462498694571224,0.4976575614340804,0.5094860473790243,0.8369524282657992,0.8734362997058402,0.88439417690177,0.8284805581942081,0.5130596434249571,0.5060052448788861,0.5554320389560088,0.6092374813392832,0.08754349268860222,0.05704307087940541,0.07395644776830035,0.11463193144720447,0.545624357896703,0.5011013215859031,0.5551005568418839,0.6146219964836884,0.5226216444546778,0.4624986945712242,0.4976575614340806,0.5094860473790241,0.6282981169021986,0.43324957934186226,0.10423619953112437,0.07111447024872984,0.2702953345698402,0.07244705388970282,0.20400280898877002,0.007972814011242026,0.5183795948987078,0.045761440360099,0.10432793807178109,0.41522551998130514,0.3038656527249712,0.06843001703236114,0.39028708739091983,0.1721773205975994,0.10482139703093982,0.17667056535523723,0.21081768110633442,0.09202346015328405,0.0794400058455607,0.1208249608468851,0.06268303034039786,0.0,0.0,1.0,0.0,0.2,0.11111111111111112,0.1428571428571428,0.8,0.888888888888889,0.857142857142857,0.8023715415019761
2019-08-06,0.7804655490150472,0.7754094000531935,0.7930932857167623,0.8023715415019761,0.08821241870369328,0.5746304244158321,0.8752790178571428,0.8086210250978192,0.8557699242697439,0.820368497427554,0.12287250528490323,0.5929394812680115,0.9211022608772823,0.8572846559821814,0.9392875443624147,0.8374736017069082,0.22402877697841725,0.37293112653497057,0.7950554879902705,0.8230085132259046,0.8446146245059287,0.8482061416844027,0.8752660383095168,0.8897271207053814,0.7954165399817574,0.49499284692417733,0.5097758702908917,0.5312350977587028,0.5369575584167858,0.5278969957081544,0.5755841678588459,0.0468647410530398,0.09320265566153077,0.04271215101312504,0.04971630502894694,0.08037061776994864,0.055419432980761206,0.820368497427554,0.8604722747460536,0.8604722747460536,0.8374736017069082,0.8374736017069082,0.5746891134305957,0.5143731012096303,0.5434377873700954,0.4822587138205399,0.49738249751317304,0.5277471539784641,0.8272890441582998,0.8654504726751904,0.8792762542640076,0.8286450184276344,0.5516968780017626,0.5289388690697995,0.5703481805460444,0.6161990839839092,0.10514190803169575,0.06406144558310413,0.0738025019868683,0.11184443280398552,0.5731141620746549,0.5294795615203359,0.5544308157446564,0.637461743830175,0.5434377873700954,0.4822587138205399,0.49738249751317304,0.5277471539784641,0.6396237834602228,0.4401466531240188,0.18660846280804955,0.1100728322110759,0.4085461549436444,0.13074019710631188,0.1102528089887675,0.044307933603448875,0.6563157894736856,0.8347368421052579,0.10432793807178109,0.41522551998130514,0.3038656527249712,0.06843001703236114,0.39028708739091983,0.1721773205975994,0.12213145837587389,0.1826940653858785,0.3574239598471254,0.18700389490643765,0.24461184724765572,0.20383304151056025,0.18765229767261735,0.0,0.0,0.0,0.0,0.4,0.2222222222222222,0.1428571428571428,0.6,0.7777777777777778,0.857142857142857,0.799502128306476
2019-08-07,0.8045302463724036,0.7848322504654432,0.8133592219544754,0.799502128306476,0.11031203951697358,0.5512637100619933,0.8752790178571428,0.8086210250978192,0.8557699242697439,0.820368497427554,0.12287250528490323,0.5929394812680115,0.9211022608772823,0.8572846559821814,0.9392875443624147,0.8374736017069082,0.22402877697841725,0.37293112653497057,0.8023715415019761,0.7950554879902705,0.8230085132259046,0.8567383703253268,0.8731567345697782,0.8845583764062024,0.7846229857099423,0.5746304244158321,0.49499284692417733,0.5097758702908917,0.5770147830233666,0.553171196948021,0.5464949928469242,0.08821241870369328,0.0468647410530398,0.09320265566153077,0.041339835849719724,0.07965772677597185,0.05185497801087729,0.820368497427554,0.820368497427554,0.8604722747460536,0.8374736017069082,0.8374736017069082,0.551434351422615,0.5456235971037463,0.5293435955334014,0.4814554492023787,0.4990457934506642,0.5332651314854204,0.815221833158388,0.8573813732041786,0.8742930430987643,0.8289968554843892,0.5718356937879472,0.5358846635995514,0.5719854240880908,0.613189219053529,0.08951685580825484,0.06381493511341657,0.07382370801413198,0.11083000252012824,0.5544347934373148,0.5284550763241473,0.5567462063950708,0.6442501790714331,0.5293435955334008,0.48145544920237854,0.4990457934506642,0.5332651314854204,0.6351817687842183,0.4374415670432248,0.23063501731813021,0.06383124914112935,0.3018262234270227,0.026106101908156945,0.250000000000004,0.03476669716376755,0.2029339853300744,0.2167889160554081,0.10432793807178109,0.41522551998130514,0.3038656527249712,0.06843001703236114,0.39028708739091983,0.1721773205975994,0.15314531828554742,0.19343160891876082,0.3730720903462398,0.22955267173734306,0.1797471705422128,0.281192321852815,0.2380845513607432,1.0,0.0,0.0,1.0,0.2,0.2222222222222222,0.1428571428571428,0.8,0.7777777777777778,0.857142857142857,0.7908938887199755
2019-08-08,0.8011486643645671,0.7713059006801166,0.8040323838912677,0.7908938887199755,0.05969677894462192,0.5383881735813065,0.8752790178571428,0.8086210250978192,0.8557699242697439,0.820368497427554,0.12287250528490323,0.5929394812680115,0.9211022608772823,0.8572846559821814,0.9392875443624147,0.8374736017069082,0.22402877697841725,0.37293112653497057,0.799502128306476,0.8023715415019761,0.7950554879902705,0.8446146245059287,0.8707813925205228,0.8676839464882944,0.7892026451809064,0.5512637100619933,0.5746304244158321,0.49499284692417733,0.5312350977587028,0.5526943252265141,0.5207439198855507,0.11031203951697358,0.08821241870369328,0.0468647410530398,0.04271215101312504,0.04116802912017132,0.0732417078301808,0.820368497427554,0.820368497427554,0.8604722747460536,0.8374736017069082,0.8374736017069082,0.5383378659193749,0.5785458343004906,0.5333771821798988,0.475346105616678,0.5051398800617728,0.5241206385516501,0.8038958021169693,0.8486294397222036,0.8697941252438168,0.8290368471804959,0.5767831428858035,0.5346634417115442,0.5656600544405698,0.6048425895963719,0.08978036746955892,0.06298954357367359,0.07136257415062584,0.11135087017616706,0.5601942654338284,0.5200542977153984,0.5650701314606095,0.6329523995572051,0.5333771821798988,0.475346105616678,0.5051398800617726,0.5241206385516501,0.621855724756204,0.42932630880084344,0.12980000537568734,0.05187577298337197,0.28299329433585346,0.05378486055777007,0.0663623595505573,0.04587635603189114,0.4871794871794988,0.3333333333333333,0.10432793807178109,0.41522551998130514,0.3038656527249712,0.06843001703236114,0.39028708739091983,0.1721773205975994,0.16078258146227065,0.19094364151480026,0.17663685540545698,0.11458550519426178,0.08249813322796729,0.1648084103377561,0.10964234449468507,0.0,1.0,0.0,0.0,0.2,0.2222222222222222,0.1428571428571428,0.8,0.7777777777777778,0.857142857142857,0.7735443903922166
2019-08-09,0.8019001270329751,0.7737186063300276,0.792867916023785,0.7735443903922166,0.06967725286029688,0.5183595612780162,0.8752790178571428,0.8086210250978192,0.8557699242697439,0.820368497427554,0.12287250528490323,0.5929394812680115,0.9211022608772823,0.8572846559821814,0.9392875443624147,0.8374736017069082,0.22402877697841725,0.37293112653497057,0.7908938887199755,0.799502128306476,0.8023715415019761,0.8230085132259046,0.8767482517482517,0.895066889632107,0.7796062633019152,0.5383881735813065,0.5512637100619933,0.5746304244158321,0.5097758702908917,0.5712923223652837,0.6185026227944682,0.05969677894462192,0.11031203951697358,0.08821241870369328,0.09320265566153077,0.051142087016900505,0.09890578361334504,0.820368497427554,0.820368497427554,0.820368497427554,0.8374736017069082,0.8374736017069082,0.518239736441833,0.5360574654802881,0.5381167265147159,0.45305911087852113,0.4705221241103937,0.5187385467172055,0.793467199782053,0.8373231241321453,0.8626744569235019,0.8288935061573728,0.558726716236409,0.5230394134538973,0.5507537949828863,0.5881695115846792,0.08571744454346589,0.05818357297009884,0.05418137446562925,0.11324328053235345,0.5671678963917688,0.4886282143223034,0.5200252588070958,0.6263104773067659,0.5381167265147155,0.4530591108785209,0.4705221241103937,0.5187385467172055,0.5949977154900314,0.41297039097458743,0.14968296547701412,0.10485090009619345,0.21486660008560576,0.15391067309708364,0.09620786516853959,0.010717553261013774,0.8048245614034994,0.0449561403508861,0.10432793807178109,0.41522551998130514,0.3038656527249712,0.06843001703236114,0.39028708739091983,0.1721773205975994,0.1502042106403665,0.18557486974835913,0.2280583571571127,0.14114476493970732,0.166523914817033,0.09840799223588616,0.0956157207770025,0.0,0.0,1.0,0.0,0.2,0.11111111111111112,0.0714285714285714,0.8,0.888888888888889,0.9285714285714284,0.7325744907266647
2019-08-13,0.7650247803760895,0.7326076218701321,0.7549364630827107,0.7325744907266647,0.08464796373380937,0.46351931330472096,0.8214684311224487,0.7568256987829398,0.8246483952398123,0.7631370652126117,0.20108357887409017,0.56664265129683,0.9211022608772823,0.8572846559821814,0.9392875443624147,0.8374736017069082,0.22402877697841725,0.37293112653497057,0.7735443903922166,0.7908938887199755,0.799502128306476,0.7950554879902705,0.8576695044086349,0.8933756460930375,0.7724992398905441,0.5183595612780162,0.5383881735813065,0.5512637100619933,0.49499284692417733,0.5159752026704816,0.5541249403910348,0.06967725286029688,0.05969677894462192,0.11031203951697358,0.0468647410530398,0.05042919602292372,0.10817336653504322,0.820368497427554,0.820368497427554,0.820368497427554,0.8374736017069082,0.8374736017069082,0.46336238849087197,0.4702292846757744,0.5204351548291386,0.43086355597363774,0.43935030370657635,0.49511231450055154,0.7802942284116312,0.823618562259681,0.8532535603908187,0.8279494325223258,0.48958169541239294,0.47648742833504476,0.507369506299253,0.5491844027870271,0.1191062188009624,0.08346184586537725,0.07773777756479817,0.1274336846912663,0.5458422838641385,0.4591230406720621,0.4804722631508446,0.5973009051246989,0.520435154829138,0.4308635559736375,0.43935030370657613,0.4951123145005514,0.6066286657797955,0.374346777794512,0.10411076775189335,0.10649993129036693,0.2080895990868879,0.1638708324596363,0.06004213483146192,0.014900013070185245,0.8457792207792258,0.0616883116883047,0.07485925404644661,0.4208927319467177,0.03298471440065,0.06843001703236114,0.39028708739091983,0.1721773205975994,0.1671937152937277,0.1812536632046382,0.25514610590087344,0.17966120668790309,0.17340693410284178,0.2053804939775511,0.10408768363169522,0.0,0.0,0.0,0.0,0.2,0.11111111111111112,0.0714285714285714,0.8,0.888888888888889,0.9285714285714284,0.7332205837640622
2019-08-14,0.7566334472455316,0.7303658953607659,0.747083196088969,0.7332205837640622,0.0832221817458558,0.5593705293276108,0.8214684311224487,0.7568256987829398,0.8246483952398123,0.7631370652126117,0.20108357887409017,0.56664265129683,0.9211022608772823,0.8572846559821814,0.9392875443624147,0.8374736017069082,0.22402877697841725,0.37293112653497057,0.7325744907266647,0.7735443903922166,0.7908938887199755,0.8023715415019761,0.8482061416844027,0.87984569778048,0.7573160535117056,0.46351931330472096,0.5183595612780162,0.5383881735813065,0.5746304244158321,0.5369575584167858,0.5283738674296614,0.08464796373380937,0.06967725286029688,0.05969677894462192,0.08821241870369328,0.04971630502894694,0.10318312957720574,0.7631370652126117,0.820368497427554,0.820368497427554,0.8374736017069082,0.8374736017069082,0.5594912782048991,0.4857905922901632,0.5121205537017612,0.44021056725882235,0.44985059446765324,0.5060252148769986,0.7657150183091479,0.8110215238440228,0.8446631990523437,0.8273796631890362,0.5240656703556117,0.49561252970205893,0.5173388644300143,0.5501798098340598,0.10836476092923988,0.08733904904449953,0.07846073901585286,0.12559261587420284,0.5349148532112953,0.4727486937813751,0.4947473162517464,0.6108614963860132,0.5121205537017611,0.44021056725882235,0.44985059446765324,0.5060252148769987,0.6076528025921055,0.37495587002462494,0.10224952199556242,0.12951765837570367,0.24397203595377476,0.11113440972950207,0.18328651685393343,0.07855182329107295,0.4855703160787881,0.2753092075125978,0.07485925404644661,0.4208927319467177,0.03298471440065,0.06843001703236114,0.39028708739091983,0.1721773205975994,0.16494981845271772,0.17758718492511744,0.2537185390950495,0.17910090781801058,0.14418332574651077,0.1212898804857439,0.10708272421423042,0.0,0.0,0.0,1.0,0.2,0.2222222222222222,0.1428571428571428,0.8,0.7777777777777778,0.857142857142857,0.7149779568257828
2019-08-15,0.7190424218568285,0.6989627265473612,0.7240434790146142,0.7149779568257828,0.12742142337241638,0.5150214592274678,0.8214684311224487,0.7568256987829398,0.8246483952398123,0.7631370652126117,0.20108357887409017,0.56664265129683,0.9211022608772823,0.8572846559821814,0.9392875443624147,0.8374736017069082,0.22402877697841725,0.37293112653497057,0.7332205837640622,0.7325744907266647,0.7735443903922166,0.799502128306476,0.8567383703253268,0.8789335664335662,0.7471495895408937,0.5593705293276108,0.46351931330472096,0.5183595612780162,0.5512637100619933,0.5770147830233666,0.5560324272770624,0.0832221817458558,0.08464796373380937,0.06967725286029688,0.11031203951697358,0.041339835849719724,0.05969677894462192,0.7631370652126117,0.7631370652126117,0.820368497427554,0.8374736017069082,0.8374736017069082,0.5150050689565346,0.48339029020955415,0.4921567090264073,0.4145794011428088,0.4359894775170057,0.5002395427720523,0.7478946482800619,0.7954912137166363,0.8350574917391804,0.8266189222732176,0.520121093696933,0.48825198697051825,0.5036130477448831,0.5330295390130412,0.10078207051834707,0.07649066184440828,0.07986017635799034,0.12759795913044975,0.509728837831948,0.43666120274562015,0.4772957768039956,0.6039428273751383,0.49215670902640696,0.41457940114280856,0.43598947751700584,0.5002395427720523,0.5787359984798486,0.35775797176262447,0.15994814044182198,0.10725573725436398,0.325367384790983,0.00849234640385768,0.31214887640449773,0.11619396157365183,0.0435718128025787,0.5217859064012894,0.07485925404644661,0.4208927319467177,0.03298471440065,0.06843001703236114,0.39028708739091983,0.1721773205975994,0.1726431790504662,0.19002702194492005,0.39180621190205517,0.27233714072092885,0.21616107312815402,0.1464738432390847,0.24367796792485277,1.0,0.0,0.0,0.0,0.2,0.11111111111111112,0.1428571428571428,0.8,0.888888888888889,0.857142857142857,0.7520712982669502
